,plot_ID,lat,lon
14193,51_165_76,38.71260602064765,-78.9480045400588
14194,51_165_76,38.711785202868306,-78.9441872991792
14195,51_165_76,38.70887226081896,-78.94141853179005
14196,51_165_76,38.72202969620648,-78.94884498664008
14197,51_165_76,38.717413818655494,-78.95015966269293
14198,51_165_76,38.72363034926212,-78.94554954991573
14199,51_165_76,38.71179752236599,-78.94980300143486
14200,51_165_38,38.661078270811814,-78.99345354399381
14201,51_165_38,38.65943778251192,-78.9989488267067
14202,51_165_38,38.66131014001167,-79.00607494619958
14203,51_165_38,38.66421474181111,-79.00436918506277
14204,51_165_38,38.65566681040545,-78.99672024623698
14205,51_165_38,38.66084309852857,-78.9995001516256
14206,51_165_38,38.6638269532411,-78.98728805381982
14207,51_165_38,38.65861533639297,-79.0076677410464
14208,51_165_38,38.65885500721195,-78.99570549505434
14209,51_165_38,38.66581473094006,-78.99844673043789
14210,51_169_54,36.87478323693699,-82.62063475547227
14211,51_169_54,36.87653261645469,-82.61226670213371
14212,51_169_54,36.868542756666265,-82.59740400371192
14213,51_169_54,36.86360074775376,-82.61734279953184
14214,51_169_54,36.8625194705884,-82.62014074139472
14215,51_169_54,36.85678114348753,-82.61683482036732
14216,51_169_54,36.8642639355885,-82.62452698180473
14217,51_169_54,36.87546948646915,-82.6221866850975
14218,51_169_54,36.86896599582447,-82.59587121464916
14219,51_169_54,36.86420581053595,-82.61396627620006
14220,51_19_48,37.57962009203331,-79.41522945562355
14221,51_19_48,37.563397514468235,-79.39319315095364
14222,51_19_48,37.561939979934365,-79.40657054368683
14223,51_19_48,37.57279563118314,-79.39756771496378
14224,51_19_48,37.57226038914321,-79.40024902385738
14225,51_19_48,37.56580124213539,-79.40142936374801
14226,51_19_48,37.56750678110478,-79.41794867092275
14227,51_19_48,37.57516086474396,-79.411781256858
14228,51_19_48,37.575661075712894,-79.40179462283558
14229,51_19_48,37.57044118746454,-79.39580138173005
14230,51_157_30,38.766103180540235,-78.16415132198765
14231,51_157_30,38.75871116884736,-78.17883453728913
14232,51_157_30,38.75745742466538,-78.1762168282835
14233,51_157_30,38.76021544450692,-78.18818545103443
14234,51_157_30,38.76079857112299,-78.17038120601138
14235,51_157_30,38.768050882538766,-78.17998657184673
14236,51_157_30,38.75619401866467,-78.17806935629756
14237,51_157_30,38.758389496693454,-78.17785379273477
14238,51_157_30,38.75628831763552,-78.17241707216644
14239,51_157_30,38.747303835183985,-78.18495310297594
14240,51_165_96,38.43455192519711,-78.70919231231645
14241,51_165_96,38.421884295808795,-78.71807524369454
14242,51_165_96,38.43447822800263,-78.7236779978377
14243,51_165_96,38.41778508897228,-78.71943722590625
14244,51_165_96,38.42191126212858,-78.71802168209139
14245,51_165_96,38.4279858484255,-78.71637051663227
14246,51_165_96,38.43491453952326,-78.72511564709647
14247,51_165_96,38.41664670507888,-78.71783590762388
14248,51_165_96,38.42368144440992,-78.72079430977624
14249,51_165_96,38.42092937333564,-78.71834606178275
14250,51_165_29,38.532316311437185,-79.14302166349013
14251,51_165_29,38.52158945384866,-79.15396198395479
14252,51_165_29,38.52395499925099,-79.13588441090465
14253,51_165_29,38.52206382858983,-79.1433449678787
14254,51_165_29,38.520074784124716,-79.14548357373216
14255,51_165_29,38.52248391850977,-79.15932110234957
14256,51_165_29,38.53411977199023,-79.15833130239245
14257,51_165_29,38.53070924981366,-79.15495487753405
14258,51_165_29,38.52678448789505,-79.12663275430334
14259,51_165_29,38.52583419071784,-79.14366158391408
14260,51_165_88,38.80509578306776,-78.96123076947967
14261,51_165_88,38.810358490588165,-78.9406903348122
14262,51_165_88,38.80057724719362,-78.95404157662776
14263,51_165_88,38.80312751095831,-78.93410269305069
14264,51_165_88,38.80811954350651,-78.94851209793731
14265,51_165_88,38.80407433372506,-78.95367642616499
14266,51_165_88,38.81072485147443,-78.95831906792257
14267,51_165_88,38.797725392511644,-78.94718750219444
14268,51_165_88,38.80935920673125,-78.9561350076355
14269,51_165_88,38.80706939346787,-78.94356617193675
14270,51_165_62,38.30229852586057,-78.64034311110882
14271,51_165_62,38.30732516717921,-78.62012076220664
14272,51_165_62,38.31506041957516,-78.63799890164472
14273,51_165_62,38.30497409832688,-78.62190173680135
14274,51_165_62,38.313015622028274,-78.63267916867696
14275,51_165_62,38.309228997475046,-78.63928794063892
14276,51_165_62,38.30619663600328,-78.63301787969041
14277,51_165_62,38.30840467475288,-78.63814114311775
14278,51_165_62,38.31792918597651,-78.63627351227022
14279,51_165_62,38.31629327773649,-78.62854620170366
14280,51_187_2,38.81517320572548,-78.17681438257112
14281,51_187_2,38.82486382482716,-78.18516928907582
14282,51_187_2,38.82273274774916,-78.18629135569824
14283,51_187_2,38.81922425546554,-78.19292588253853
14284,51_187_2,38.82220351326064,-78.18660613553594
14285,51_187_2,38.82326323811486,-78.18826138795863
14286,51_187_2,38.82287370619914,-78.18843813733717
14287,51_187_2,38.831805471498974,-78.17444159148552
14288,51_187_2,38.821193930792205,-78.20181392761542
14289,51_187_2,38.82266491534527,-78.18684281519201
14290,51_197_4,37.03854628201586,-81.21168585161368
14291,51_197_4,37.041113674318304,-81.2099487324504
14292,51_197_4,37.04621882522258,-81.21442101300639
14293,51_197_4,37.04372108925278,-81.2015182615824
14294,51_197_4,37.04236282889228,-81.19899672655109
14295,51_197_4,37.042952700046044,-81.21318697414544
14296,51_197_4,37.04950928997411,-81.2121898909628
14297,51_197_4,37.04441632863027,-81.2231533886379
14298,51_197_4,37.02977686540656,-81.21925609280706
14299,51_197_4,37.04059737945433,-81.21305713234773
14300,51_197_1,36.79395224502763,-81.13508740749452
14301,51_197_1,36.79506469729488,-81.13890359351043
14302,51_197_1,36.798055216761135,-81.12533712198585
14303,51_197_1,36.79372566074833,-81.14523722145903
14304,51_197_1,36.790312807663504,-81.13169177948247
14305,51_197_1,36.7939781274255,-81.1349134784519
14306,51_197_1,36.78978814282885,-81.13925382629373
14307,51_197_1,36.79224530772717,-81.13769868261952
14308,51_197_1,36.79410307050353,-81.14416047579559
14309,51_197_1,36.785673998957776,-81.14354878298094
14310,51_5_51,37.82001938331709,-79.76834501576256
14311,51_5_51,37.82494399260272,-79.77168628936225
14312,51_5_51,37.81094516302838,-79.77026574139776
14313,51_5_51,37.80764841657239,-79.78020842435541
14314,51_5_51,37.82599539043809,-79.7760679828373
14315,51_5_51,37.81847865821959,-79.76989049553795
14316,51_5_51,37.81772185455456,-79.77298341467062
14317,51_5_51,37.8292442387091,-79.76505349189519
14318,51_5_51,37.81700897197739,-79.76835119119166
14319,51_5_51,37.80997348081778,-79.77677923415104
14320,51_5_22,37.81570492097014,-79.9248862554597
14321,51_5_22,37.82151029147985,-79.9403429725829
14322,51_5_22,37.82344175487374,-79.95769179817951
14323,51_5_22,37.82076287848409,-79.95511388357741
14324,51_5_22,37.82919030552063,-79.95354641157343
14325,51_5_22,37.821733519756776,-79.93599644774524
14326,51_5_22,37.82135779499431,-79.94437292049996
14327,51_5_22,37.81579618235505,-79.95407843046618
14328,51_5_22,37.82722059148858,-79.94418094932318
14329,51_5_22,37.81576183641208,-79.9445276135836
14330,51_169_44,36.88229160596462,-82.44865241775115
14331,51_169_44,36.87062152320889,-82.44074251086337
14332,51_169_44,36.868935914674424,-82.45196290326446
14333,51_169_44,36.8761353198525,-82.46045901186775
14334,51_169_44,36.868087520742485,-82.4513989137206
14335,51_169_44,36.881019587744866,-82.45381411149523
14336,51_169_44,36.86905234244359,-82.45194310317714
14337,51_169_44,36.87084350316312,-82.45003553194299
14338,51_169_44,36.867436394946616,-82.4659400142688
14339,51_169_44,36.86877157736649,-82.45283661039909
14340,51_169_40,36.8155010140434,-82.74369340650378
14341,51_169_40,36.80731255394511,-82.74159569332858
14342,51_169_40,36.8167205621774,-82.74723014937464
14343,51_169_40,36.81819470523069,-82.75330825511502
14344,51_169_40,36.8193953723657,-82.75156821454547
14345,51_169_40,36.81793641053883,-82.75866041830811
14346,51_169_40,36.81554078568069,-82.74816355094171
14347,51_169_40,36.81245759249673,-82.74662277759073
14348,51_169_40,36.8303313159337,-82.74633326796034
14349,51_169_40,36.811966554999216,-82.74560863620532
14350,51_125_48,37.877395487811114,-79.02461244523444
14351,51_125_48,37.89063563212125,-79.02705429592163
14352,51_125_48,37.87799578767362,-79.0300437272882
14353,51_125_48,37.89239677777247,-79.02391339732502
14354,51_125_48,37.89104052987755,-79.03625409976725
14355,51_125_48,37.88448339485066,-79.01750567023531
14356,51_125_48,37.88879693597817,-79.0157256839847
14357,51_125_48,37.88705780816043,-79.03932405181375
14358,51_125_48,37.89187693723604,-79.01515316400676
14359,51_125_48,37.88915081514954,-79.03465451797179
14360,51_125_22,37.81477202659291,-79.09974836009982
14361,51_125_22,37.81477271932824,-79.09957475384688
14362,51_125_22,37.80308936025636,-79.09806157226741
14363,51_125_22,37.8194734593515,-79.09527305026332
14364,51_125_22,37.81836194892338,-79.09093005995537
14365,51_125_22,37.82730484172931,-79.1023067542766
14366,51_125_22,37.80874850828186,-79.10033289676808
14367,51_125_22,37.82303312431058,-79.10620088608201
14368,51_125_22,37.814809400656564,-79.09948698601274
14369,51_125_22,37.81418628766564,-79.10023355123856
14370,51_171_6,38.89619460998246,-78.72471360295074
14371,51_171_6,38.90348193341022,-78.71480916280238
14372,51_171_6,38.88591844267461,-78.7224510362001
14373,51_171_6,38.89278187989909,-78.74424224039903
14374,51_171_6,38.88436604990783,-78.73552069715655
14375,51_171_6,38.89527060238745,-78.72403840486226
14376,51_171_6,38.89397023807018,-78.72239614856277
14377,51_171_6,38.90731814300748,-78.73307836902445
14378,51_171_6,38.90011773611115,-78.73802848588454
14379,51_171_6,38.90469376695709,-78.73527043145903
14380,51_165_93,38.499187471873825,-79.11604237760446
14381,51_165_93,38.49343444966996,-79.10191229759633
14382,51_165_93,38.49572328217917,-79.09997966154059
14383,51_165_93,38.50297379895456,-79.11015868181549
14384,51_165_93,38.49507138384197,-79.11131873810301
14385,51_165_93,38.497587461523494,-79.10843832532967
14386,51_165_93,38.50841658621784,-79.09915018790375
14387,51_165_93,38.50204566259593,-79.11812225664444
14388,51_165_93,38.50065924992008,-79.11156229914563
14389,51_165_93,38.504201374774134,-79.11293954342415
14390,51_197_22,36.914587058613186,-81.07130404087675
14391,51_197_22,36.91324174759363,-81.06840214880859
14392,51_197_22,36.909743548914285,-81.0601790058699
14393,51_197_22,36.917247990017735,-81.06664292366432
14394,51_197_22,36.9111093112011,-81.07655140339952
14395,51_197_22,36.91604504743133,-81.06931615435948
14396,51_197_22,36.915491397819714,-81.07131229917367
14397,51_197_22,36.91706135065023,-81.05987245720284
14398,51_197_22,36.90533046423621,-81.06980573858688
14399,51_197_22,36.91640123129371,-81.08494985740357
14400,51_185_39,37.04294541270116,-81.48636200078529
14401,51_185_39,37.046425202696,-81.48670829485891
14402,51_185_39,37.043782838762596,-81.48896855808901
14403,51_185_39,37.03968485105706,-81.49827109793725
14404,51_185_39,37.04302823135029,-81.49199024067667
14405,51_185_39,37.05530105458779,-81.48573429042249
14406,51_185_39,37.0405809151206,-81.48393530461998
14407,51_185_39,37.04075504309561,-81.48850684990168
14408,51_185_39,37.042751511317505,-81.47638964723849
14409,51_185_39,37.03017927423359,-81.48181035555226
14410,51_91_18,38.31923061454073,-79.74720768404887
14411,51_91_18,38.30698214540399,-79.73951875033913
14412,51_91_18,38.308044934694394,-79.73805206319624
14413,51_91_18,38.30427370779191,-79.74656604885392
14414,51_91_18,38.30658889136171,-79.73957866608487
14415,51_91_18,38.30470204016198,-79.73907561031777
14416,51_91_18,38.301113001050204,-79.74621201946819
14417,51_91_18,38.29463187345615,-79.7534710565737
14418,51_91_18,38.30749600213639,-79.74142718884248
14419,51_91_18,38.300020665230484,-79.75225865580238
14420,51_91_29,38.42948332459049,-79.6826352782975
14421,51_91_29,38.41689464722863,-79.68775010307634
14422,51_91_29,38.4263674147563,-79.69334344902938
14423,51_91_29,38.40759840072083,-79.69764909832892
14424,51_91_29,38.422814508306466,-79.68119461015633
14425,51_91_29,38.41820680738064,-79.69309328395344
14426,51_91_29,38.42211753143995,-79.69052172600566
14427,51_91_29,38.42773093578845,-79.68398667109989
14428,51_91_29,38.42955558208715,-79.690869828873
14429,51_91_29,38.425081526154386,-79.6809407039849
14430,51_79_3,38.416409995699226,-78.48005294042734
14431,51_79_3,38.41804555254817,-78.48536660530412
14432,51_79_3,38.41935905310831,-78.47769281751313
14433,51_79_3,38.40551086340119,-78.48103461020254
14434,51_79_3,38.431042950429635,-78.46977154721033
14435,51_79_3,38.42441129760081,-78.45953023451935
14436,51_79_3,38.42546505778475,-78.46610478464004
14437,51_79_3,38.41130735944129,-78.47361868394722
14438,51_79_3,38.42231202169308,-78.48389721851521
14439,51_79_3,38.41780611549107,-78.4674039395869
14440,51_15_208,38.169985114960205,-79.30384899363739
14441,51_15_208,38.16765053756784,-79.31720017067911
14442,51_15_208,38.15995015193689,-79.2998910577255
14443,51_15_208,38.18347626003599,-79.30361879612433
14444,51_15_208,38.17251855911587,-79.30810008406064
14445,51_15_208,38.1711121613276,-79.32420458259375
14446,51_15_208,38.176437564030145,-79.30083929297253
14447,51_15_208,38.1691085078432,-79.30996678222965
14448,51_15_208,38.17139119767553,-79.30063211318746
14449,51_15_208,38.17395575616927,-79.30933088532719
14450,51_173_8,36.721224987371734,-81.56156712937036
14451,51_173_8,36.73008383785166,-81.55671771730238
14452,51_173_8,36.72153901424297,-81.55192952412028
14453,51_173_8,36.72518739260922,-81.55474455309923
14454,51_173_8,36.72425166703926,-81.57026774418362
14455,51_173_8,36.72480809643934,-81.55489310846019
14456,51_173_8,36.712004950230146,-81.55100769300186
14457,51_173_8,36.739158983837335,-81.55678112200596
14458,51_173_8,36.728914080552364,-81.55533495809902
14459,51_173_8,36.7216969496089,-81.55903522266948
14460,51_15_23,38.26479477454248,-79.22678718716446
14461,51_15_23,38.26080196816087,-79.24682021600067
14462,51_15_23,38.260226043926494,-79.23720001097934
14463,51_15_23,38.25371883794956,-79.22847778293705
14464,51_15_23,38.26486082364029,-79.23749889622334
14465,51_15_23,38.259052448604,-79.23508825002064
14466,51_15_23,38.25580319411011,-79.2319983297154
14467,51_15_23,38.263588097639065,-79.23902271032475
14468,51_15_23,38.25532014063555,-79.24952316039833
14469,51_15_23,38.26008896249881,-79.23529369938092
14470,51_15_29,38.182288940178985,-79.26273985901156
14471,51_15_29,38.18595021346552,-79.26367409322768
14472,51_15_29,38.18467960767396,-79.24740578481246
14473,51_15_29,38.17196817585959,-79.26909556249184
14474,51_15_29,38.18097548335064,-79.25216150317186
14475,51_15_29,38.18820546271882,-79.26506465714877
14476,51_15_29,38.17373867557361,-79.25478927990957
14477,51_15_29,38.17683806022981,-79.26744712147298
14478,51_15_29,38.16386883937173,-79.2630696079702
14479,51_15_29,38.18332775023064,-79.25431169671137
14480,51_77_42,36.64283673136957,-81.58568338473138
14481,51_77_42,36.64191510124592,-81.60157887141393
14482,51_77_42,36.644270887635614,-81.58606734699966
14483,51_77_42,36.64418676760049,-81.58317177097102
14484,51_77_42,36.64709637167788,-81.5817702982693
14485,51_77_42,36.63861007457451,-81.57062076809112
14486,51_77_42,36.64462206861468,-81.5856548405214
14487,51_77_42,36.642899271385716,-81.5863634402407
14488,51_77_42,36.650432899343414,-81.5935543078663
14489,51_77_42,36.64517185907337,-81.59667378506012
14490,51_191_72,36.62449754290872,-81.75693256727621
14491,51_191_72,36.62922841058307,-81.75774262995836
14492,51_191_72,36.62470246825778,-81.76721388994726
14493,51_191_72,36.619233051255016,-81.75757538945432
14494,51_191_72,36.63210477390761,-81.75199007151198
14495,51_191_72,36.62798276444685,-81.7647389294739
14496,51_191_72,36.63082477902432,-81.77094654391337
14497,51_191_72,36.63111382715499,-81.758658540286
14498,51_191_72,36.62351857589438,-81.75528973077364
14499,51_191_72,36.628708142565905,-81.76948597291793
14500,51_71_3,37.41296403009449,-80.58431519304452
14501,51_71_3,37.42312084239136,-80.57315486764442
14502,51_71_3,37.41088498592033,-80.58018072024045
14503,51_71_3,37.406497824740555,-80.56507937764403
14504,51_71_3,37.41322965529758,-80.5639056664459
14505,51_71_3,37.413784723912755,-80.5882493756789
14506,51_71_3,37.42263771464364,-80.55547046764602
14507,51_71_3,37.405489044725485,-80.57394965067547
14508,51_71_3,37.42649545318567,-80.58500843938187
14509,51_71_3,37.42138414226158,-80.57508631018173
14510,51_15_44,37.95636766103575,-78.98889145042143
14511,51_15_44,37.95156869353441,-78.97979191743275
14512,51_15_44,37.96177565984405,-78.99263472222233
